aff_id,occurrence
60121290,28
60093445,28
60013575,28
60101365,28
112627627,28
60048669,28
111168539,28
60001727,28
60031115,28
60051252,28
60011685,28
60030354,28
60028363,28
60010850,28
60069720,28
60026063,28
60127867,28
60009170,28
60000741,28
112603962,28
60112379,28
60024050,28
60023291,28
60009672,28
60138574,28
110855063,28
60027625,28
60003247,28
60004905,28
60015576,28
60000000,28
60015033,28
60005833,28
60021336,28
60029158,28
60025733,28
60123714,28
60082196,28
60016707,28
60022376,28
60026783,28
60006191,28
60104405,28
60015148,28
60108957,28
60080391,28
60020956,28
60002284,28
60104969,28
60028210,28
60106849,28
60106242,28
60171734,28
60006742,28
60000292,28
60005675,28
60006309,28
60010584,28
60072260,28
60104703,28
106282563,28
106945531,28
60024356,28
60014261,28
106756127,28
60030990,28
60019415,28
60029194,28
60022149,28
60192955,28
60072002,28
60027884,28
60070766,28
60096990,28
60171746,28
60084533,28
60193405,28
60080665,28
60105688,28
60019311,28
60021293,28
60123783,28
60110375,28
60021746,28
60103749,28
60013991,28
60073311,28
60042282,27
112633422,27
60009708,27
60009236,27
60070524,27
60015509,27
60069718,27
105825669,27
60068605,27
60001536,27
60068774,27
60025833,27
60024133,27
60012334,27
60001204,27
60069095,27
60069723,27
60078536,27
60006298,27
60104611,27
60084140,27
60028793,27
60006332,27
60027382,27
60001241,27
60007440,27
60009082,27
60118914,27
60083510,27
60119133,27
60158001,27
60031066,27
60032816,27
60015787,27
60102795,27
60023925,27
60023245,27
60012944,27
60088539,27
60006929,27
107034960,27
60015827,27
60123816,27
60157983,27
60107757,27
60121912,27
60017195,27
60008492,27
60013871,27
60106817,27
60107761,27
60024712,27
109662494,27
60031184,27
60008665,27
112418142,27
60083112,27
112055587,27
60112306,27
60002240,27
60030953,27
60021406,27
60001413,27
60076709,27
60172319,27
60028115,27
60105084,27
60019374,27
60068707,27
110716801,27
100377477,27
60003174,27
60138585,27
60004351,27
60112024,27
60021890,27
60122526,27
60071410,27
60025542,27
60120718,27
60007951,27
60020298,27
60063843,27
60009165,27
60077530,27
60031977,27
60109812,27
60103765,27
60069377,27
60007974,27
60021073,27
60072517,27
60007573,27
60104394,27
60028322,27
60122715,27
60069738,27
60005607,27
60023212,27
60020152,27
60012028,27
60091790,27
60085557,27
60029830,27
60106801,27
60010296,27
60008248,27
60008552,27
100479684,27
60162105,27
60013157,26
60023206,26
60009089,26
60003456,26
60106456,26
60007466,26
60017825,26
60013340,26
60088257,26
60103282,26
60011095,26
60006380,26
60072269,26
60015857,26
60018249,26
60010833,26
60019518,26
60030667,26
60105163,26
60104922,26
60105987,26
60024989,26
60073818,26
60003127,26
60015769,26
60105089,26
60006198,26
60025361,26
60159968,26
60016304,26
60122389,26
60108347,26
60025714,26
60005899,26
60019024,26
60072750,26
60086948,26
60105728,26
60000388,26
60073643,26
60022098,26
60087302,26
60098909,26
60008150,26
60122382,26
60104185,26
60121974,26
60103589,26
60118092,26
60071014,26
60110941,26
60084279,26
60011532,26
60078616,26
60012223,26
60018553,26
60009563,26
60072481,26
60078585,26
60023048,26
101667480,26
60014923,26
60089711,26
60025157,26
60031703,26
60014849,26
60009246,26
60032186,26
60008402,26
60010073,26
60116632,26
60117826,26
60004686,26
60101760,26
60022237,26
60104173,26
60190740,26
60005658,26
60015462,26
60095505,26
60024281,26
100523868,26
60085433,26
60130044,26
60073546,26
60074679,26
60106228,26
60157961,26
60030115,26
60069042,26
60017326,26
60072471,26
106394904,26
60026338,26
60023124,26
60006245,26
60072871,26
60085060,26
60002953,26
60104932,26
60033040,26
60032111,26
60014250,26
123873740,26
60073624,26
60080101,26
60015103,26
60028370,26
107292751,26
60191844,26
60003652,26
60026055,25
60011473,25
60122810,25
60094178,25
60004474,25
60108681,25
60007819,25
60172675,25
60103331,25
60027202,25
60024771,25
60085192,25
60024373,25
60030129,25
107061870,25
60086742,25
60080981,25
60028660,25
60088179,25
60010696,25
60073519,25
60014039,25
60011682,25
60068865,25
60121246,25
60019424,25
60026454,25
60068651,25
60012622,25
60003171,25
60002624,25
60006568,25
60122709,25
60006914,25
60107084,25
60158061,25
60027000,25
60010574,25
60092851,25
60159370,25
112631444,25
60101686,25
60015339,25
60071003,25
60068576,25
121521839,25
60086662,25
60072664,25
60118115,25
60011787,25
60018596,25
60108277,25
60007252,25
60088186,25
60098463,25
60138707,25
60021479,25
60020064,25
60005210,25
60019471,25
60020490,25
60072796,25
106411358,25
60101765,25
60025420,25
60074508,25
60019043,25
60010396,25
60105475,25
60097365,25
60139035,25
109964918,25
112935281,25
60024944,25
60121555,25
60017367,25
112068393,25
60078085,25
60018592,25
60014036,25
60031627,25
60004848,25
60106844,25
60024834,25
60064058,25
60020365,25
60020665,25
60025221,25
108043375,25
60031930,25
60118121,25
60012910,25
60021944,25
60032495,25
60072384,25
60002826,25
60004123,25
60021057,25
60011508,25
60027156,25
60014578,25
60068939,25
60091819,25
60016322,25
100742653,25
60070145,25
60031195,25
108768588,25
60083355,25
60110806,25
60023359,25
107945113,25
60025289,25
60080790,25
60138325,25
60013918,25
60106184,25
60106221,25
60138837,25
60000029,25
60090568,25
60031742,25
60085678,25
60012012,25
60016636,25
60015833,25
60071252,25
100645272,25
60006281,25
60108186,25
101947297,25
60016471,25
60006105,25
100368611,25
60018333,25
60092443,25
60025643,25
60030377,25
60006875,25
60105586,25
60017355,24
60010529,24
60113928,24
60017843,24
60068577,24
60018020,24
60016128,24
60026122,24
60084042,24
60159726,24
60075699,24
60080647,24
60030586,24
100328684,24
111115064,24
60009665,24
60026097,24
60000694,24
60117780,24
60073296,24
60118086,24
60011918,24
60012327,24
60023060,24
60016321,24
60001403,24
60106840,24
60069750,24
60000014,24
60099971,24
60009051,24
60005316,24
60072360,24
60102972,24
60017403,24
60014757,24
60118428,24
60029649,24
112190461,24
60013153,24
60072319,24
60111834,24
60108138,24
60012007,24
60011284,24
60122505,24
60014462,24
60014751,24
60084540,24
60001886,24
60029872,24
60019825,24
60106061,24
60101868,24
60105153,24
60027041,24
60027403,24
60087582,24
60128609,24
112932651,24
60104724,24
60082190,24
60118983,24
60022085,24
60111246,24
60006807,24
60109935,24
60022461,24
60003703,24
107875581,24
112625375,24
100349343,24
60039289,24
60020376,24
124098279,24
60073727,24
60027031,24
60103967,24
60073847,24
60000231,24
60030699,24
60009841,24
60018125,24
60017281,24
60074077,24
60006155,24
60032976,24
110101867,24
60112130,24
60080989,24
60002053,24
60020059,24
60104931,24
60026849,24
60112638,24
60026745,24
60000913,24
60102456,24
60011038,24
60105742,24
60030995,24
60006187,24
60121741,24
60076322,24
60083843,24
60193310,24
60015600,24
60021378,24
60068864,24
100396218,24
60033251,24
60027307,24
60104017,24
60025585,24
60123778,24
60112648,24
112612341,24
60001481,24
112137883,24
60014654,24
60161454,24
60021060,24
60071082,24
60002685,24
60006081,24
60027075,24
60007015,24
60018735,24
60026787,24
60011809,24
60119116,23
60003594,23
60111708,23
60073723,23
60106194,23
60001846,23
60026994,23
60018589,23
60025093,23
60027525,23
106092887,23
60005183,23
60020518,23
60000950,23
60019211,23
60017597,23
60018394,23
110044800,23
111085539,23
60009317,23
60082743,23
60002790,23
60090516,23
60007614,23
60014200,23
60092760,23
60004222,23
60009831,23
60072289,23
60138277,23
60028722,23
60031249,23
60108274,23
60023382,23
60021365,23
60120188,23
60011553,23
60071354,23
60022717,23
60089706,23
60036032,23
60031834,23
60021447,23
60082844,23
60020051,23
60120576,23
60011296,23
60011807,23
112645642,23
112590288,23
60106256,23
60138297,23
60026141,23
60106797,23
60002389,23
60122649,23
60017694,23
60136673,23
60069703,23
60023847,23
60015551,23
60007161,23
60016374,23
60001810,23
60105834,23
60105154,23
60015152,23
60104691,23
60009742,23
60033281,23
60007996,23
60029600,23
60029850,23
112803371,23
60000566,23
60071023,23
60009906,23
60025279,23
60072332,23
60056189,23
60012731,23
60073342,23
108105963,23
60028444,23
60011527,23
60019920,23
60103975,23
60069749,23
60000409,23
60073577,23
60068632,23
60015274,23
60025233,23
60014782,23
60097884,23
60103568,23
60110197,23
60113687,23
60109384,23
60007587,23
60053707,23
60032019,23
60104664,23
60003029,23
60108176,23
60009673,23
60189490,23
60033397,23
60084828,23
60106897,23
60009729,23
60031919,23
60021721,23
60118622,23
60063687,23
60003533,23
60078212,23
60008762,23
60025757,23
60026632,23
60008721,23
60103321,23
60025785,23
60025465,23
60107036,23
60013259,23
60026288,23
60032120,23
60019369,23
60013708,23
107945435,23
60021889,23
60011472,23
60117221,23
60012455,23
112749280,23
60018601,23
60023133,23
60020413,23
60013710,23
60029022,23
60068940,23
60059874,22
60120123,22
60029282,22
60017437,22
60032048,22
106564060,22
60115301,22
60071181,22
60110967,22
60111159,22
60015917,22
60009091,22
60013084,22
60157962,22
60092142,22
60015916,22
60000383,22
60083911,22
112751460,22
60007925,22
60108261,22
60066463,22
60003262,22
105741360,22
100592952,22
60012369,22
60099153,22
60027219,22
60021541,22
60111561,22
60073440,22
60107841,22
60068545,22
60006303,22
60171739,22
60006084,22
60103325,22
60007280,22
109899308,22
60017615,22
60017824,22
100376214,22
60019985,22
60026955,22
60073468,22
60136212,22
60029515,22
60095467,22
60015050,22
60084227,22
112846114,22
60005084,22
60027616,22
60025244,22
60014500,22
60025930,22
60016101,22
60069249,22
60109642,22
60073478,22
60073548,22
60014101,22
60013263,22
60019660,22
60000414,22
60026928,22
60189789,22
60085766,22
60108143,22
60111048,22
60044069,22
60031585,22
60007632,22
112679157,22
60019721,22
60022498,22
60104763,22
60017997,22
60026551,22
109902294,22
60190885,22
60000102,22
60026929,22
60015136,22
60024788,22
60010532,22
60024162,22
60003641,22
60083502,22
60002286,22
60103694,22
60108313,22
60028563,22
60060664,22
105749568,22
60098936,22
60023355,22
60116122,22
60013066,22
60001099,22
60024930,22
60009914,22
60000353,22
60008758,22
60103268,22
60119892,22
60030187,22
60013042,22
60083671,22
60012324,22
108095457,22
60027643,22
60016146,22
60009362,22
60010247,22
60029309,22
60070498,22
60029675,22
60085690,22
60016780,22
60019232,22
60019637,22
107966244,22
60011779,22
60018933,22
60006031,22
60012318,22
60075452,22
60017742,22
60019645,22
60018586,22
60014606,22
109649727,22
60026869,22
60017867,22
60108653,22
60002784,22
60032513,22
60088062,22
60003105,22
60086668,22
60008504,22
107125629,22
60006032,22
100822739,22
60025447,22
60027742,22
60127872,22
112844646,22
60193419,22
60108821,22
60016238,22
60068761,22
60083124,22
60119341,22
60018914,22
60070881,22
60025844,22
60022650,22
60028615,22
60105832,22
60070079,22
60072210,22
60103764,22
60010392,22
60088965,22
60031330,22
112904811,22
60085425,22
60026830,22
60083635,22
60009313,22
60121503,22
60079335,22
60024484,21
60020938,21
60014907,21
60015887,21
112738973,21
60006326,21
60007952,21
60118124,21
60103882,21
60112694,21
60070297,21
60107117,21
60008640,21
60017962,21
100519916,21
60001603,21
60026717,21
60014511,21
60108519,21
60007064,21
101255995,21
60032113,21
60005502,21
60017952,21
60012296,21
60106789,21
60006795,21
60017310,21
60017584,21
60072351,21
60005871,21
60022154,21
60009235,21
60106139,21
60001484,21
60010355,21
60000501,21
60006325,21
60014659,21
60004855,21
60029284,21
60026419,21
110241257,21
60025076,21
60068905,21
60122206,21
60032504,21
60000294,21
60106080,21
60007207,21
60009513,21
60086834,21
60023619,21
108360346,21
109278445,21
60003601,21
60073537,21
60010654,21
60004885,21
60122702,21
60073618,21
60008977,21
112576122,21
60023504,21
60118888,21
60015123,21
60134856,21
100313864,21
60016318,21
60008056,21
60069862,21
60028103,21
60000993,21
60013846,21
60026757,21
60004962,21
60095806,21
106004279,21
60108205,21
60105167,21
60019709,21
60110397,21
60159918,21
60008408,21
112392265,21
60104316,21
60024854,21
107066249,21
60127536,21
60103750,21
60017604,21
60157965,21
101032409,21
60082121,21
60024209,21
60068732,21
60138854,21
60016848,21
112283371,21
60004377,21
60032487,21
60111102,21
60004409,21
60025086,21
60007892,21
60024124,21
60029825,21
60022528,21
60003942,21
60010579,21
109098497,21
60006692,21
60005212,21
60007757,21
60068792,21
60106847,21
60022737,21
60029368,21
60028844,21
60004489,21
60022388,21
60075964,21
60021215,21
60103688,21
60108489,21
60027841,21
60032021,21
60011923,21
60019507,21
60108248,21
60082202,21
60015161,21
60012550,21
60071961,21
120304449,21
60024243,21
60001340,21
112580499,21
60006623,21
60001420,21
60015644,21
60001865,21
60029707,21
60102026,21
60009225,21
60026156,21
100924369,21
60003354,21
60018072,21
60017614,21
60105625,21
60049364,21
60015984,21
60013665,21
60018984,21
109598656,21
60073563,21
100621341,21
60069734,21
60073807,21
60071491,21
60025297,21
60018002,21
60084597,21
60029378,21
60159450,21
60031798,21
60071942,21
60019539,21
60019792,21
60028059,21
60070191,21
60020292,21
110080610,21
60032401,21
108445630,21
60092441,21
60005081,21
60015920,21
60085748,21
60021456,21
60117425,21
60082199,21
60025155,21
60032275,21
60083996,21
113179323,21
60059332,21
60005531,21
60085415,20
60116671,20
60031425,20
60011300,20
60027103,20
60002143,20
60023726,20
60025727,20
100318468,20
60004049,20
113041558,20
60108833,20
60073423,20
60021464,20
60119040,20
60032704,20
60086585,20
60003542,20
60002825,20
60108281,20
60165278,20
60007010,20
60028457,20
60004907,20
60111740,20
60108831,20
112647404,20
60102426,20
112859323,20
60117223,20
60021972,20
60058068,20
112687025,20
60020441,20
60000801,20
60015528,20
60108508,20
60106282,20
60083998,20
60106361,20
60108828,20
60189943,20
60024510,20
60122707,20
60112430,20
60084619,20
60004227,20
60014504,20
60028724,20
60011270,20
60000393,20
60078489,20
60022071,20
60027474,20
60005879,20
60025933,20
109606644,20
60025545,20
60029992,20
112615808,20
109525029,20
60095360,20
107652545,20
60073601,20
60031404,20
60108829,20
60025723,20
60002151,20
60028051,20
109597459,20
60070245,20
60018522,20
60059335,20
100321183,20
60030796,20
60072515,20
60002967,20
60069922,20
60017447,20
60014486,20
110915123,20
60115148,20
60015017,20
60029752,20
60029048,20
60010660,20
60028241,20
60078386,20
60019878,20
101150735,20
109328260,20
60007274,20
60035853,20
60001711,20
60106245,20
60089919,20
60098407,20
109545591,20
60010196,20
60017374,20
60106341,20
60122755,20
112810387,20
107977234,20
60070295,20
60017551,20
60106288,20
60000037,20
60017576,20
60073512,20
106273776,20
60022462,20
60118790,20
60010480,20
60028234,20
110231810,20
101899367,20
100557566,20
60008841,20
60012607,20
60073325,20
60016607,20
60069737,20
107970674,20
60011252,20
60028664,20
60019701,20
60004270,20
101854590,20
60023795,20
112569439,20
60107995,20
60032773,20
60102714,20
60003982,20
60073559,20
60024626,20
60105757,20
60114801,20
60028417,20
60104781,20
60119893,20
112662314,20
60024261,20
60029374,20
60111339,20
60022241,20
60022530,20
60105831,20
60035865,20
60033223,20
60014266,20
60068917,20
60106110,20
60029760,20
60073708,20
60026761,20
60012812,20
60093234,20
60024340,20
60032291,20
60006622,20
60029206,20
60106421,20
60088180,20
60003558,20
60027072,20
60038340,20
60004004,20
60015066,20
60003480,20
106419529,20
60069752,20
60029225,20
60068586,20
60000677,20
60033016,20
60018759,20
60008888,20
60026993,20
60020166,20
60057834,20
60018144,20
60032743,20
100310644,20
60015489,20
60017711,20
60002681,20
60013088,20
60017090,20
60023786,20
60122411,20
60019924,20
100768020,20
60032520,20
60083756,20
108290508,20
60107047,20
60069179,20
60013851,20
60115878,20
106679355,20
107593433,20
60123710,20
60123665,20
60108845,20
60017236,20
60073574,20
60068675,20
60015626,20
60008178,20
60078282,20
60001085,20
60016417,20
60070993,20
60068629,20
60018771,20
112609031,20
106794987,20
60104587,20
60029582,19
60018065,19
60072969,19
60010513,19
60108650,19
60080957,19
60014613,19
60024147,19
60019271,19
60110313,19
60030138,19
109523635,19
60024194,19
60026050,19
108296949,19
60011874,19
60084261,19
60069079,19
60019113,19
60001319,19
60016295,19
60009250,19
60006489,19
60032744,19
60122685,19
60105002,19
60159959,19
60016497,19
60119067,19
60106463,19
60159917,19
60033181,19
60020681,19
60031813,19
60016482,19
60012481,19
60118812,19
60026070,19
60029516,19
60072346,19
60011274,19
60068700,19
112749638,19
60095448,19
60010265,19
60002632,19
112918678,19
60024190,19
100813710,19
60092508,19
60018494,19
112450660,19
113133044,19
60026133,19
60002262,19
60001903,19
60114094,19
60130021,19
60054173,19
60105599,19
60033405,19
112662628,19
60010008,19
60024316,19
60112048,19
60008103,19
100869577,19
60102405,19
60029304,19
60088553,19
60016936,19
60121926,19
60073948,19
60003259,19
109128194,19
60013349,19
60002416,19
60015684,19
60072706,19
60022377,19
60023674,19
60121251,19
60019631,19
111245371,19
60068777,19
107951734,19
60122632,19
60000160,19
60053905,19
60108503,19
60105142,19
60004654,19
60012655,19
60136282,19
111595234,19
112787815,19
122139988,19
60005523,19
112682714,19
112669308,19
105290467,19
60011202,19
60017738,19
60073747,19
106394000,19
60004914,19
60001434,19
60172703,19
60106858,19
60126114,19
60002622,19
60072323,19
60107032,19
60005618,19
60015710,19
60008659,19
60072094,19
112549905,19
100378464,19
60080270,19
60022026,19
60030410,19
60032763,19
60119836,19
60101306,19
60020052,19
60020961,19
60012226,19
60013813,19
60117430,19
60071768,19
60120598,19
60081111,19
60113891,19
60004053,19
101354699,19
60013958,19
60001800,19
60018477,19
60123776,19
105465063,19
60105545,19
60108316,19
60082172,19
60003934,19
60068858,19
60031053,19
60082175,19
60032061,19
60072281,19
109412515,19
60138462,19
60030762,19
60015935,19
60030656,19
110237083,19
60107350,19
60031535,19
108160899,19
60025397,19
60078831,19
60007672,19
112811892,19
60028761,19
60122796,19
107493081,19
60071123,19
60016933,19
112748853,19
60116892,19
60018673,19
112344127,19
112664860,19
60092863,19
60002062,19
60025326,19
60106208,19
60116484,19
106536613,19
60117061,19
60089023,19
60107928,19
60019151,19
60123677,19
60084538,19
100844150,19
60006322,19
60105958,19
110031486,19
60022512,19
60103776,19
60105250,19
60105842,19
109863068,19
60030168,19
60033236,19
60022054,19
60076640,19
60029942,19
107313348,19
112647087,19
60019404,19
60001895,19
60114206,19
60000927,19
60024855,19
60010447,19
60052061,19
60025879,19
60107840,19
60032610,19
60106117,19
100344557,19
60041509,19
60116608,19
60021976,18
60005499,18
60024184,18
112879543,18
110815315,18
60004203,18
60009668,18
60002799,18
60113656,18
60098464,18
60112134,18
60001818,18
60033468,18
60016393,18
60073437,18
60122357,18
112589994,18
60117419,18
60019861,18
109724299,18
60026651,18
60109909,18
60021332,18
60068801,18
60106289,18
60000574,18
60015192,18
60017087,18
60008704,18
60029658,18
112940049,18
60028356,18
60010429,18
60092112,18
112573217,18
60025796,18
60032022,18
60014373,18
60018718,18
60000546,18
60123672,18
60001541,18
60033061,18
60009056,18
113042410,18
60068746,18
60009434,18
60009771,18
60007098,18
60023622,18
107423163,18
60106459,18
60009895,18
60013400,18
60048494,18
60008908,18
60032565,18
60113894,18
60006714,18
60018462,18
60105762,18
60102082,18
60032998,18
60021272,18
60122718,18
112733906,18
60024334,18
60072962,18
60138298,18
60001111,18
60026195,18
60025864,18
60089788,18
60025223,18
60023789,18
60100141,18
60000962,18
60024937,18
60029611,18
60005614,18
60172370,18
60105098,18
60106272,18
60075201,18
60027836,18
60001525,18
101727218,18
60006291,18
60110744,18
60020133,18
60072450,18
60073435,18
60122676,18
60120909,18
60019519,18
60018184,18
60104569,18
60108440,18
60087496,18
60025616,18
60020743,18
60015051,18
60136265,18
60004385,18
60008309,18
60160438,18
101088015,18
60011712,18
60104726,18
60037589,18
60004833,18
60012800,18
60105984,18
113031733,18
60003677,18
60002146,18
60121608,18
60018743,18
60006396,18
60014479,18
60068616,18
60033450,18
60025568,18
60015980,18
60019666,18
60013022,18
60020331,18
60002324,18
60046660,18
109593890,18
60073529,18
60073502,18
60002076,18
60014624,18
60014449,18
60018508,18
60068860,18
60071376,18
60026424,18
60110756,18
60106859,18
60017053,18
100482901,18
100399866,18
60027555,18
60122699,18
60029877,18
60078453,18
60033323,18
60043314,18
60073431,18
100429731,18
108668852,18
60112768,18
60024067,18
60094206,18
60004223,18
60073798,18
60068883,18
60006020,18
60109509,18
60023655,18
60018828,18
60120720,18
60022225,18
60033115,18
60170515,18
60071026,18
60028706,18
60112022,18
60014105,18
60026860,18
60108757,18
60033145,18
60103625,18
60105550,18
60111305,18
60027428,18
60025071,18
60018881,18
109996605,18
60118807,18
60024418,18
60083511,18
105746691,18
100399180,18
60161475,18
60020201,18
60023736,18
60025574,18
100329985,18
60106791,18
60030528,18
60001716,18
60117707,18
60019417,18
60105207,18
60068546,18
101773496,18
60006680,18
60023917,18
60103615,18
112813031,18
60028306,18
60159893,18
60012808,18
60025626,18
60086280,18
60030223,18
110244996,18
112776344,18
60072943,18
108538058,18
60073647,18
60006186,18
60105653,18
60032928,18
60111037,18
100349815,18
112905100,18
60014044,18
60008671,18
60096185,18
60032730,18
106441013,18
107132569,18
60104820,18
60105649,18
60007728,18
60027406,18
109427958,18
60107031,18
60109559,18
100316978,18
60027799,18
107106317,18
110235205,17
60002493,17
60077981,17
60015390,17
60073370,17
60073800,17
60074510,17
108178946,17
60029489,17
60006889,17
112828641,17
60029140,17
60008061,17
60030602,17
109662977,17
60019630,17
60082153,17
60117550,17
60032439,17
108213695,17
60072957,17
60071907,17
112847144,17
60011180,17
60028095,17
100447719,17
60069257,17
106991720,17
60104831,17
112712227,17
60031139,17
60028691,17
60086699,17
60016873,17
60020096,17
111695599,17
60028637,17
60104002,17
60020019,17
60011456,17
60069725,17
60005458,17
60109032,17
60006709,17
60105596,17
112860105,17
60138461,17
60010104,17
60017383,17
60006517,17
108422718,17
101928784,17
60088313,17
60103859,17
60000585,17
60008794,17
113004258,17
60088462,17
60019150,17
60073571,17
106331713,17
60122682,17
60011944,17
60024223,17
60006046,17
60007223,17
60027814,17
60017583,17
60018836,17
60022901,17
112856875,17
116423764,17
60004782,17
60025907,17
60022412,17
60030304,17
60099961,17
60030119,17
60072760,17
60104420,17
60007624,17
60071343,17
112623274,17
60122481,17
60006217,17
60021256,17
60016240,17
112511492,17
60014611,17
60078742,17
60002214,17
60020176,17
60119973,17
60007421,17
60070324,17
60032297,17
60016586,17
60006394,17
60074579,17
60086199,17
60094218,17
60111460,17
60025159,17
105473010,17
60104338,17
60000840,17
60119092,17
60108515,17
60010321,17
112617618,17
105943259,17
60024568,17
60070620,17
106136311,17
60175816,17
60004750,17
60020590,17
60112576,17
60002440,17
60004199,17
60106271,17
60085463,17
60019588,17
60017603,17
110546469,17
112678723,17
100349583,17
60089796,17
60001562,17
112659359,17
60010964,17
60026116,17
110049667,17
60024216,17
60051492,17
60022615,17
60015028,17
60103863,17
60068564,17
101976157,17
60025855,17
100336371,17
60032282,17
60015178,17
101796567,17
60001430,17
60033110,17
60078566,17
60018618,17
60112582,17
60012856,17
60107949,17
112377026,17
60110315,17
60016446,17
60006354,17
106984562,17
60021642,17
60105565,17
60033075,17
60008202,17
60003665,17
60109768,17
60013984,17
60102085,17
60082135,17
60102259,17
60015438,17
60102095,17
60006454,17
60031668,17
60004366,17
60085023,17
60025747,17
60122792,17
60023712,17
60033103,17
60106210,17
60001864,17
60017354,17
60073561,17
112420531,17
101502824,17
60138820,17
60104675,17
60001234,17
60004014,17
112927026,17
60102748,17
60012676,17
60116953,17
60103741,17
106688662,17
60007505,17
60120468,17
60088082,17
60073581,17
60026716,17
60001396,17
60033469,17
60014528,17
60025624,17
60016602,17
112777358,17
60034027,17
101254733,17
60013174,17
60018224,17
60000081,17
60015831,17
60013286,17
60029986,17
60105168,17
60107915,17
60085627,17
112648215,17
60117972,17
60108524,17
60026138,17
112789418,17
60071909,17
60015573,17
100814567,17
60011966,17
60069618,17
60122793,17
60002009,17
60081373,17
60069620,17
60105067,17
60022521,17
60021136,17
60073573,17
60021971,17
60121247,17
60028512,17
60069382,17
60009730,17
60032708,17
60004127,17
60001659,17
60084546,17
60068944,17
60025209,17
60011765,17
107898037,17
60109732,17
60073711,17
60099722,17
60009686,17
107853385,17
60107107,17
60095468,17
60028825,17
60118343,17
109899652,17
60083553,17
60109673,17
117737893,17
60008883,17
112796999,17
60023665,17
60108490,17
60073633,17
108092903,17
60103019,17
60073741,17
60022645,17
60019996,17
60016251,17
60112807,17
60010144,17
60084311,17
60001293,17
60004120,17
60066705,17
60105610,17
100375662,17
60030251,17
106331976,17
60006201,17
108178165,17
112511647,17
60015564,17
60032609,17
60003307,16
110077740,16
60072179,16
60070156,16
60114714,16
60022190,16
60022591,16
60110813,16
60075845,16
60105520,16
60019431,16
112664350,16
60017501,16
60008520,16
60011719,16
60103861,16
60117399,16
60115484,16
60021681,16
60121202,16
60010931,16
112830500,16
60090281,16
60110369,16
101665206,16
108251464,16
60094788,16
105227148,16
60005521,16
60102722,16
60089914,16
112284158,16
60030759,16
60073470,16
60019964,16
60002817,16
60112846,16
60022907,16
60015609,16
60001676,16
60020359,16
60030022,16
60020139,16
60086661,16
60190886,16
60007526,16
60007006,16
60056980,16
60100395,16
60006283,16
60009140,16
60020210,16
60030580,16
60106802,16
60025784,16
107150613,16
60022214,16
60006471,16
60079914,16
60031167,16
60073482,16
60027178,16
60027143,16
60105746,16
60110094,16
60109930,16
100520931,16
100318502,16
112627048,16
60006215,16
101461176,16
109974195,16
60021988,16
60069390,16
60025502,16
107663089,16
60122372,16
60006242,16
60000135,16
60010241,16
60025457,16
60008433,16
60122346,16
60032897,16
101345427,16
60021566,16
60031619,16
60024663,16
60104354,16
60071006,16
60068608,16
60071594,16
60075769,16
60072950,16
60108581,16
60017108,16
60029851,16
60008740,16
60030199,16
109662047,16
106160487,16
60070348,16
110855332,16
60018889,16
60002582,16
60002558,16
60029535,16
60087893,16
60014318,16
60108509,16
109088881,16
60110386,16
106249733,16
60069627,16
60024838,16
60014696,16
105942806,16
60101705,16
60021238,16
60072902,16
60064532,16
60031411,16
60068618,16
60023230,16
60019986,16
113228370,16
60107907,16
60113707,16
60105591,16
60017636,16
60086591,16
60111221,16
60013792,16
60031917,16
60107837,16
60009498,16
60110127,16
60108596,16
60120591,16
60002347,16
60011089,16
60005371,16
60136211,16
60106235,16
60103618,16
60031814,16
60079019,16
60015776,16
60141119,16
60006553,16
60108526,16
101697698,16
108363104,16
60023859,16
60002342,16
60015157,16
60001095,16
60031692,16
60122113,16
60031482,16
60113906,16
60121653,16
60022866,16
60073567,16
60007844,16
60024942,16
60029852,16
60017448,16
60015361,16
60010451,16
60027140,16
60073245,16
60069632,16
60106041,16
60028591,16
60033774,16
60005300,16
60108229,16
60028704,16
60002468,16
60082268,16
60010700,16
60072949,16
60079013,16
60080250,16
108908138,16
60068921,16
60007118,16
60022215,16
112857177,16
60107111,16
109637346,16
60026309,16
100590482,16
60031064,16
60003686,16
60012570,16
60068569,16
60017498,16
60003723,16
112655799,16
108718990,16
60061893,16
60081471,16
60057258,16
60068908,16
60019528,16
109927572,16
60026091,16
60105993,16
60109412,16
60016682,16
60014311,16
60117933,16
60026464,16
60010939,16
60107669,16
60100434,16
60103335,16
60069619,16
60104632,16
60008199,16
60110689,16
60017805,16
60070846,16
60011911,16
60006485,16
60127543,16
60009442,16
60085452,16
60011240,16
112579062,16
60030891,16
60013557,16
60008321,16
60023594,16
60020873,16
60022697,16
60032001,16
60105986,16
60009450,16
60069113,16
112829497,16
60010500,16
101049821,16
60000408,16
109863178,16
60113416,16
60072358,16
60013083,16
60108275,16
60024572,16
60117704,16
101496506,16
100852389,16
60109949,16
60015345,16
100598482,16
60032979,16
60015659,16
60004130,16
60014110,16
60026045,16
60002507,16
60121576,16
60014792,16
60012033,16
60071396,16
112942035,16
60105611,16
60029834,16
60102356,16
60100024,16
60026555,16
60002536,16
60029341,16
112930208,16
60010895,16
60139041,16
112573074,16
112068445,16
60027649,16
60015024,15
107702999,15
60002699,15
109957400,15
60016053,15
60013749,15
60029196,15
60112872,15
60021023,15
60004820,15
